      #Energy        TDOS
     -77.27113       0.00000
     -76.99213       0.00000
     -76.71313       0.00000
     -76.43413       0.00000
     -76.15513       0.00000
     -75.87713       0.00000
     -75.59813       0.00000
     -75.31913       0.00000
     -75.04013       0.00000
     -74.76113       0.00000
     -74.48313      -0.00000
     -74.20413      -0.00000
     -73.92513      -0.00000
     -73.64613      -0.15300
     -73.36813      17.52000
     -73.08913      33.22000
     -72.81013      -0.36610
     -72.53113      -0.00002
     -72.25213       0.00000
     -71.97413       0.00000
     -71.69513       0.00000
     -71.41613       0.00000
     -71.13713       0.00000
     -70.85813       0.00000
     -70.58013       0.00000
     -70.30113       0.00000
     -70.02213       0.00000
     -69.74313       0.00000
     -69.46413       0.00000
     -69.18613       0.00000
     -68.90713       0.00000
     -68.62813       0.00000
     -68.34913       0.00000
     -68.07013       0.00000
     -67.79213       0.00000
     -67.51313       0.00000
     -67.23413       0.00000
     -66.95513       0.00000
     -66.67613       0.00000
     -66.39813       0.00000
     -66.11913       0.00000
     -65.84013       0.00000
     -65.56113       0.00000
     -65.28313       0.00000
     -65.00413      -0.00000
     -64.72513      -0.00000
     -64.44613      -0.00000
     -64.16713      -0.06668
     -63.88913      29.03000
     -63.61013      28.16000
     -63.33113       0.26570
     -63.05213      -0.00004
     -62.77313       0.00000
     -62.49513       0.00000
     -62.21613       0.00000
     -61.93713       0.00000
     -61.65813       0.00000
     -61.37913       0.00000
     -61.10113       0.00000
     -60.82213       0.00000
     -60.54313       0.00000
     -60.26413       0.00000
     -59.98513       0.00000
     -59.70713       0.00000
     -59.42813       0.00000
     -59.14913       0.00000
     -58.87013       0.00000
     -58.59113       0.00000
     -58.31313       0.00000
     -58.03413       0.00000
     -57.75513       0.00000
     -57.47613       0.00000
     -57.19813       0.00000
     -56.91913       0.00000
     -56.64013       0.00000
     -56.36113       0.00000
     -56.08213       0.00000
     -55.80413       0.00000
     -55.52513       0.00000
     -55.24613      -0.00000
     -54.96713      -0.00000
     -54.68813      -0.00265
     -54.41013       3.87900
     -54.13113      46.33000
     -53.85213       0.01091
     -53.57313      -0.00006
     -53.29413       0.00000
     -53.01613       0.00000
     -52.73713       0.00000
     -52.45813       0.00000
     -52.17913       0.00000
     -51.90013       0.00000
     -51.62213       0.00000
     -51.34313       0.00000
     -51.06413       0.00000
     -50.78513       0.00000
     -50.50613       0.00000
     -50.22813       0.00000
     -49.94913       0.00000
     -49.67013       0.00000
     -49.39113       0.00000
     -49.11313      -0.00000
     -48.83413      -0.00000
     -48.55513      -0.00002
     -48.27613      -0.30620
     -47.99713      34.08000
     -47.71913      16.78000
     -47.44013      -0.33600
     -47.16113      -0.00000
     -46.88213       0.00000
     -46.60313       0.00000
     -46.32513       0.00000
     -46.04613       0.00000
     -45.76713       0.00000
     -45.48813       0.00000
     -45.20913       0.00000
     -44.93113       0.00000
     -44.65213       0.00000
     -44.37313       0.00000
     -44.09413       0.00000
     -43.81513       0.00000
     -43.53713       0.00000
     -43.25813       0.00000
     -42.97913       0.00000
     -42.70013       0.00000
     -42.42113       0.00000
     -42.14313       0.00000
     -41.86413       0.00000
     -41.58513       0.00000
     -41.30613       0.00000
     -41.02813       0.00000
     -40.74913       0.00000
     -40.47013       0.00000
     -40.19113       0.00000
     -39.91213       0.00000
     -39.63413       0.00000
     -39.35513       0.00000
     -39.07613      -0.00000
     -38.79713      -0.00000
     -38.51813      -0.00000
     -38.24013      -0.05667
     -37.96113      20.27000
     -37.68213     136.80000
     -37.40313      98.08000
     -37.12413      68.19000
     -36.84613      -0.47000
     -36.56713      -0.00000
     -36.28813       0.00000
     -36.00913       0.00000
     -35.73013       0.00000
     -35.45213       0.00000
     -35.17313       0.00000
     -34.89413       0.00000
     -34.61513       0.00000
     -34.33613       0.00000
     -34.05813       0.00000
     -33.77913       0.00000
     -33.50013       0.00000
     -33.22113       0.00000
     -32.94313       0.00000
     -32.66413       0.00000
     -32.38513       0.00000
     -32.10613       0.00000
     -31.82713      -0.00000
     -31.54913      -0.00000
     -31.27013      -0.00000
     -30.99113      -0.12070
     -30.71213      20.31000
     -30.43313      60.53000
     -30.15513      73.82000
     -29.87613      88.90000
