      #Energy        TDOS
     -77.30941       0.00000
     -77.03241       0.00000
     -76.75541       0.00000
     -76.47841       0.00000
     -76.20141       0.00000
     -75.92441       0.00000
     -75.64641       0.00000
     -75.36941       0.00000
     -75.09241       0.00000
     -74.81541       0.00000
     -74.53841      -0.00000
     -74.26141      -0.00000
     -73.98341      -0.00000
     -73.70641      -0.14040
     -73.42941      14.23000
     -73.15241      14.92000
     -72.87541      -0.14810
     -72.59841      -0.00000
     -72.32141       0.00000
     -72.04341       0.00000
     -71.76641       0.00000
     -71.48941       0.00000
     -71.21241       0.00000
     -70.93541       0.00000
     -70.65841       0.00000
     -70.38041       0.00000
     -70.10341       0.00000
     -69.82641       0.00000
     -69.54941       0.00000
     -69.27241       0.00000
     -68.99541       0.00000
     -68.71741       0.00000
     -68.44041       0.00000
     -68.16341       0.00000
     -67.88641       0.00000
     -67.60941       0.00000
     -67.33241       0.00000
     -67.05441       0.00000
     -66.77741       0.00000
     -66.50041       0.00000
     -66.22341       0.00000
     -65.94641       0.00000
     -65.66941       0.00000
     -65.39141       0.00000
     -65.11441       0.00000
     -64.83741       0.00000
     -64.56041       0.00000
     -64.28341       0.00000
     -64.00641       0.00000
     -63.72841       0.00000
     -63.45141       0.00000
     -63.17441       0.00000
     -62.89741       0.00000
     -62.62041       0.00000
     -62.34341       0.00000
     -62.06541       0.00000
     -61.78841       0.00000
     -61.51141       0.00000
     -61.23441       0.00000
     -60.95741       0.00000
     -60.68041       0.00000
     -60.40241       0.00000
     -60.12541       0.00000
     -59.84841       0.00000
     -59.57141       0.00000
     -59.29441       0.00000
     -59.01741       0.00000
     -58.73941       0.00000
     -58.46241       0.00000
     -58.18541       0.00000
     -57.90841       0.00000
     -57.63141       0.00000
     -57.35441       0.00000
     -57.07641       0.00000
     -56.79941       0.00000
     -56.52241       0.00000
     -56.24541       0.00000
     -55.96841       0.00000
     -55.69141       0.00000
     -55.41341      -0.00000
     -55.13641      -0.00000
     -54.85941      -0.00000
     -54.58241      -0.02014
     -54.30541      16.50000
     -54.02841      55.38000
     -53.75041       0.29690
     -53.47341      -0.00012
     -53.19641       0.00000
     -52.91941       0.00000
     -52.64241       0.00000
     -52.36541       0.00000
     -52.08741       0.00000
     -51.81041       0.00000
     -51.53341       0.00000
     -51.25641       0.00000
     -50.97941       0.00000
     -50.70241       0.00000
     -50.42441       0.00000
     -50.14741       0.00000
     -49.87041       0.00000
     -49.59341       0.00000
     -49.31641       0.00000
     -49.03941       0.00000
     -48.76141       0.00000
     -48.48441       0.00000
     -48.20741       0.00000
     -47.93041       0.00000
     -47.65341       0.00000
     -47.37641       0.00000
     -47.09841       0.00000
     -46.82141       0.00000
     -46.54441       0.00000
     -46.26741       0.00000
     -45.99041       0.00000
     -45.71341       0.00000
     -45.43541       0.00000
     -45.15841       0.00000
     -44.88141       0.00000
     -44.60441       0.00000
     -44.32741       0.00000
     -44.05041      -0.00000
     -43.77241      -0.00000
     -43.49541      -0.00000
     -43.21841      -0.84880
     -42.94141      90.60000
     -42.66441     259.50000
     -42.38741      62.17000
     -42.10941      -0.06765
     -41.83241      -0.00000
     -41.55541       0.00000
